,Disease,RNA,Relation,True_y
4686,D011218,100033453,0.06690277492050968,0.0
4687,D011218,100033454,0.06693118679983774,0.0
4688,D011218,100033603,0.06690277492051014,0.0
4689,D011218,100033800,0.06199857757316353,0.0
4690,D011218,100033805,0.046715114006657746,0.0
4691,D011218,100033806,0.0653334458513347,0.0
4692,D011218,100033807,0.055897137990029364,0.0
4693,D011218,100033814,0.06693118679983803,0.0
4694,D011218,100033816,0.06693118679983817,0.0
4695,D011218,100033445,0.06533344585133488,0.0
4696,D011218,100033413,0.017468293581517892,0.0
4697,D011218,100033427,0.017921679183492155,0.0
4698,D011218,100033428,0.01163173499472427,0.0
4699,D011218,100033414,0.011917625175904065,0.0
4700,D011218,100033431,0.011553863234916993,0.0
4701,D011218,100033432,0.017091921388083145,0.0
4702,D011218,100033435,0.023155181118822213,0.0
4703,D011218,100033436,0.008971685687416686,0.0
4704,D011218,100033821,0.022959086781443892,0.0
4705,D011218,100033415,0.016595573126512983,0.0
4706,D011218,692233,0.007627831941758846,0.0
4707,D011218,727676,0.01404771442267647,0.0
4708,D011218,100113378,0.01956490925457781,0.0
4709,D011218,100113392,0.007954634139901585,0.0
4710,D011218,692057,0.001958177018895543,0.0
4711,D011218,100113379,0.018349677743184346,0.0
4712,D011218,101340252,0.0167716038161067,0.0
4713,D011218,100113384,0.009765637436779367,0.0
4714,D011218,101340251,0.026323147011272724,0.0
4715,D011218,100113380,0.017336256673401645,0.0
4716,D011218,100113391,0.011282438593038367,0.0
4717,D011218,100113389,0.011909398217731033,0.0
4718,D011218,100113393,0.003543930346625942,0.0
4719,D011218,26765,0.0005024249433169571,0.0
4720,D011218,692084,0.019915354964031087,0.0
4721,D011218,26822,0.0018104411276766278,0.0
4722,D011218,85388,0.0036555712956672843,0.0
4723,D011218,85389,0.005886268197674063,0.0
4724,D011218,85390,0.01791301535954457,0.0
4725,D011218,85391,0.006840184984057345,0.0
4726,D011218,6079,0.042441779928672915,0.0
4727,D011218,114599,0.019370646266143092,0.0
4728,D011218,595097,0.016136457738183944,0.0
4729,D011218,595098,0.002128688680053534,0.0
4730,D011218,595099,0.012161021829278099,0.0
4731,D011218,595100,0.010762404090492787,0.0
4732,D011218,692089,0.018866632650071664,0.0
4733,D011218,100113381,0.023951479791120514,0.0
4734,D011218,677848,0.018642762033626595,0.0
4735,D011218,677849,0.014789405607241166,0.0
4736,D011218,677850,0.020052612805039366,0.0
4737,D011218,619567,0.02633694077685779,0.0
4738,D011218,6082,0.012151694804399076,0.0
4739,D011218,6083,0.004731404038581038,0.0
4740,D011218,9304,0.0321911760791212,0.0
4741,D011218,692091,0.002998270411206263,0.0
4742,D011218,26820,0.023633757247061724,0.0
4743,D011218,9303,0.020107897506701538,0.0
4744,D011218,9302,0.015359446195207165,0.0
4745,D011218,9301,0.018207363902220955,0.0
4746,D011218,9300,0.020130565629799625,0.0
4747,D011218,9299,0.010199984337688137,0.0
4748,D011218,9298,0.0027505309913273225,0.0
4749,D011218,26819,0.020599434508411903,0.0
4750,D011218,26818,0.01855091258402686,0.0
4751,D011218,26817,0.009815649617124604,0.0
4752,D011218,26816,0.0005111189852292572,0.0
4753,D011218,84546,0.010805347965055404,0.0
4754,D011218,26815,0.019064124143755926,0.0
4755,D011218,26814,0.031007499764562983,0.0
4756,D011218,26813,0.02293762878704768,0.0
4757,D011218,26812,0.033102248286800334,0.0
4758,D011218,94162,0.034259582011720996,0.0
4759,D011218,94163,0.029783444237557133,0.0
4760,D011218,780851,0.04537171569236331,0.0
4761,D011218,26851,0.044993066537323115,0.0
4762,D011218,780852,0.044993066537322976,0.0
4763,D011218,780853,0.04416574437685362,0.0
4764,D011218,780854,0.04873655687662621,0.0
4765,D011218,26843,0.03704319928494319,0.0
4766,D011218,26810,0.010514586818141894,0.0
4767,D011218,26809,0.02058512916937947,0.0
4768,D011218,26808,0.015526233506455017,0.0
4769,D011218,26807,0.0043325873959873555,0.0
4770,D011218,26806,0.016970894491100515,0.0
4771,D011218,26805,0.00798272351103452,0.0
4772,D011218,26804,0.01046163432631541,0.0
4773,D011218,692085,0.009707713347305892,0.0
4774,D011218,94161,0.019186859854283866,0.0
4775,D011218,26802,0.01188033876616414,0.0
4776,D011218,26801,0.0029884589877565305,0.0
4777,D011218,26800,0.018187116819320857,0.0
4778,D011218,692087,0.02344681386712267,0.0
4779,D011218,26773,0.006574162191203313,0.0
4780,D011218,26772,0.008709065586430616,0.0
4781,D011218,692072,0.013653382807748094,0.0
4782,D011218,26799,0.014524570168836015,0.0
4783,D011218,692088,0.030869096825240583,0.0
4784,D011218,26798,0.0074230780577859996,0.0
4785,D011218,26797,0.01858083539221738,0.0
4786,D011218,26796,0.011195270876355757,0.0
4787,D011218,26795,0.019535230448034402,0.0
4788,D011218,26811,0.01624405696008474,0.0
4789,D011218,26793,0.0083290827722018,0.0
4790,D011218,26792,0.019583666964573004,0.0
4791,D011218,26791,0.007582726549428629,0.0
4792,D011218,26790,0.006383158804040876,0.0
4793,D011218,100124516,0.015160580265485672,0.0
4794,D011218,26789,0.02951181051617177,0.0
4795,D011218,692090,0.02311331705094291,0.0
4796,D011218,692075,0.01702071541743217,0.0
4797,D011218,26788,0.023731111098179422,0.0
4798,D011218,26787,0.021802774116458565,0.0
4799,D011218,26786,0.0280977830808169,0.0
4800,D011218,692093,0.03056225712985637,0.0
4801,D011218,26785,0.015730741554901805,0.0
4802,D011218,347686,0.028746316816894282,1.0
4803,D011218,692106,0.012561484591101797,0.0
4804,D011218,692107,0.02107032335098554,0.0
4805,D011218,692108,0.010659344030626117,0.0
4806,D011218,606500,0.01752873425732962,0.0
4807,D011218,692109,0.02277049447607682,0.0
4808,D011218,692076,0.009751461422965098,0.0
4809,D011218,692110,0.005013601015686686,0.0
4810,D011218,692111,0.0047905292428352675,0.0
4811,D011218,619564,0.024254258666377246,0.0
4812,D011218,8944,0.013467857864950538,0.0
4813,D011218,619498,0.009630541156686658,0.0
4814,D011218,692195,0.032429227154617796,0.0
4815,D011218,692196,0.021074631183529514,0.0
4816,D011218,692197,0.032252986993519875,0.0
4817,D011218,692198,0.02202269259305171,0.0
4818,D011218,26770,0.02020576652659025,0.0
4819,D011218,26774,0.006464253241406316,0.0
4820,D011218,26769,0.01216093466040684,0.0
4821,D011218,25826,0.01117131165864798,0.0
4822,D011218,116937,0.01732260943926172,0.0
4823,D011218,116938,0.022389427456051353,0.0
4824,D011218,692199,0.0031401719389230346,0.0
4825,D011218,641648,0.022923383354181752,0.0
4826,D011218,692202,0.014804428887795294,0.0
4827,D011218,692203,0.012693468624997841,0.0
4828,D011218,692204,0.011124102793630804,0.0
4829,D011218,692205,0.023954024066395036,0.0
4830,D011218,692206,0.027125144292008203,0.0
4831,D011218,692208,0.029714409232104173,0.0
4832,D011218,692209,0.021885374423459177,0.0
4833,D011218,692210,0.026417327976736293,0.0
4834,D011218,692225,0.012967395309501667,0.0
4835,D011218,619571,0.012548859801794581,0.0
4836,D011218,692226,0.010237105725032569,0.0
4837,D011218,692223,0.030196483205004523,0.0
4838,D011218,692211,0.005846080367752766,0.0
4839,D011218,692212,0.016801462731484487,0.0
4840,D000230,654322,0.010515686509302877,0.0
4841,D000230,692073,0.018418993652101166,0.0
4842,D000230,677804,0.013081017319609284,0.0
4843,D000230,677824,0.027693371543536918,0.0
4844,D000230,677808,0.019996974093361587,0.0
4845,D000230,677809,0.042072411709823176,0.0
4846,D000230,677814,0.021866929550238216,0.0
4847,D000230,594839,0.024476048035360583,0.0
4848,D000230,677817,0.020562216265209703,0.0
4849,D000230,619562,0.01645979446589195,0.0
4850,D000230,677827,0.017740927092195456,0.0
4851,D000230,677842,0.00901935295988765,0.0
4852,D000230,677832,0.022460415475387192,0.0
4853,D000230,677836,0.01726057536567644,0.0
4854,D000230,677838,0.016496271406425234,0.0
4855,D000230,26779,0.02414694931311251,0.0
4856,D000230,100124538,0.023328824418359394,0.0
4857,D000230,26775,0.013961825017387876,0.0
4858,D000230,6080,0.02447823861240145,0.0
4859,D000230,677823,0.020243466243441914,0.0
4860,D000230,677847,0.02864136725740256,0.0
4861,D000230,677798,0.025601150433384567,0.0
4862,D000230,652966,0.023848400603077375,0.0
4863,D000230,594837,0.02950881951399581,0.0
4864,D000230,26771,0.029491919359255915,0.0
4865,D000230,692234,0.043251213498401116,0.0
4866,D000230,692235,0.041848494951257614,0.0
4867,D000230,692200,0.018014374802183118,0.0
4868,D000230,692227,0.018332567983091345,0.0
4869,D000230,692229,0.02658338297325262,0.0
4870,D000230,100113382,0.02077210095146604,0.0
4871,D000230,692058,0.015897577028911015,0.0
4872,D000230,692213,0.01056062381440753,0.0
4873,D000230,692214,0.013062335779599178,0.0
4874,D000230,692215,0.02637257851908731,0.0
4875,D000230,767561,0.02773254899902497,0.0
4876,D000230,767562,0.01918491550737164,0.0
4877,D000230,767563,0.016959808301029698,0.0
4878,D000230,767565,0.027029308017731478,0.0
4879,D000230,767566,0.018189978862304702,0.0
4880,D000230,767567,0.012927887363537095,0.0
4881,D000230,767568,0.03400236804858048,0.0
4882,D000230,767569,0.012761810384198248,0.0
4883,D000230,767577,0.02948484691884385,0.0
4884,D000230,767588,0.015455727185898622,0.0
4885,D000230,767589,0.015183826548254814,0.0
4886,D000230,767590,0.01420976899211009,0.0
4887,D000230,767591,0.017544527388994598,0.0
4888,D000230,767592,0.013496107571620806,0.0
4889,D000230,767593,0.010132623801385614,0.0
4890,D000230,767595,0.023544392922910468,0.0
4891,D000230,767578,0.01684043043200758,0.0
4892,D000230,767598,0.002126748986111035,0.0
4893,D000230,767599,0.010132623801385295,0.0
4894,D000230,767600,0.0007964839304607564,0.0
4895,D000230,767603,0.006359258335898446,0.0
4896,D000230,767605,0.004338430718061879,0.0
4897,D000230,767606,0.010322382532479125,0.0
4898,D000230,767609,0.004338430718061862,0.0
4899,D000230,767610,0.006176435198612303,0.0
4900,D000230,767579,0.01904422252251056,0.0
4901,D000230,767581,0.014448375491739652,0.0
4902,D000230,767585,0.0010760634742822228,0.0
4903,D000230,338433,0.02352405866943969,0.0
4904,D000230,100033447,0.01643065274341466,0.0
4905,D000230,100033450,0.028830659952537294,0.0
4906,D000230,100033453,0.016430652743414244,0.0
4907,D000230,100033454,0.01646334400548319,0.0
4908,D000230,100033603,0.01643065274341452,0.0
4909,D000230,100033800,0.01922453607291025,0.0
4910,D000230,100033805,0.034781858722601894,0.0
4911,D000230,100033806,0.016730467178222987,0.0
4912,D000230,100033807,0.014995088343768403,0.0
4913,D000230,100033814,0.016463344005483417,0.0
4914,D000230,100033816,0.016463344005483507,0.0
4915,D000230,100033445,0.01673046717822315,0.0
4916,D000230,100033413,0.009101214177010066,0.0
4917,D000230,100033427,0.012663506830312966,0.0
4918,D000230,100033428,0.010636300633138845,0.0
4919,D000230,100033414,0.0043147752078946935,0.0
4920,D000230,100033431,0.011128905173492278,0.0
4921,D000230,100033432,0.012060600518470986,0.0
4922,D000230,100033435,0.0220214786860757,0.0
4923,D000230,100033436,0.015259392695925786,0.0
4924,D000230,100033821,0.009992593236101698,0.0
4925,D000230,100033415,0.008853594755016058,0.0
4926,D000230,692233,0.02541799755873355,0.0
4927,D000230,727676,0.021275877160977577,0.0
4928,D000230,100113378,0.019789145488774147,0.0
4929,D000230,100113392,0.014193750266830039,0.0
4930,D000230,692057,0.0159406027417379,0.0
4931,D000230,100113379,0.04114229904714162,0.0
4932,D000230,101340252,0.03792438762293254,0.0
4933,D000230,100113384,0.00925491920995714,0.0
4934,D000230,101340251,0.023971573228786347,0.0
4935,D000230,100113380,0.022485722869752964,0.0
4936,D000230,100113391,0.037180664928309945,0.0
4937,D000230,100113389,0.019163425228123778,0.0
4938,D000230,100113393,0.015377563201673099,0.0
4939,D000230,26765,0.012172690316175638,0.0
4940,D000230,692084,0.032399846703927204,0.0
4941,D000230,26822,0.016684899979017634,0.0
4942,D000230,85388,0.018261288605955654,0.0
4943,D000230,85389,0.01742240548970379,0.0
4944,D000230,85390,0.03741828764235704,0.0
4945,D000230,85391,0.01847500287634747,0.0
4946,D000230,6079,0.025586450200222224,0.0
4947,D000230,114599,0.031063936305552618,0.0
4948,D000230,595097,0.021803109259129323,0.0
4949,D000230,595098,0.01089113408080097,0.0
4950,D000230,595099,0.017971060884081673,0.0
4951,D000230,595100,0.020152223541845635,0.0
4952,D000230,692089,0.024885006803883027,0.0
4953,D000230,100113381,0.033679248780153284,0.0
4954,D000230,677848,0.030288124891041063,0.0
4955,D000230,677849,0.02184102608662041,0.0
4956,D000230,677850,0.013320765029872554,0.0
4957,D000230,619567,0.03684366717991574,0.0
4958,D000230,6082,0.01827687078384281,0.0
4959,D000230,6083,0.017136594997659384,0.0
4960,D000230,9304,0.03906682936963295,0.0
4961,D000230,692091,0.012386357490934509,0.0
4962,D000230,26820,0.02740757917996787,1.0
4963,D000230,9303,0.017445905690685014,0.0
4964,D000230,9302,0.013012410511552913,0.0
4965,D000230,9301,0.023448359881543507,0.0
4966,D000230,9300,0.021040027419584925,0.0
4967,D000230,9299,0.012239240672794086,0.0
4968,D000230,9298,0.013815190091405008,0.0
4969,D000230,26819,0.01821940601751893,0.0
4970,D000230,26818,0.03382111117387469,0.0
4971,D000230,26817,0.01943396404391689,0.0
4972,D000230,26816,0.015317289304285385,0.0
4973,D000230,84546,0.022965990458630195,0.0
4974,D000230,26815,0.01744136942939481,0.0
4975,D000230,26814,0.014341546018504486,0.0
4976,D000230,26813,0.035772579227293405,0.0
4977,D000230,26812,0.044305276692728136,0.0
4978,D000230,94162,0.017935569663935468,0.0
4979,D000230,94163,0.02431824386431533,0.0
4980,D000230,780851,0.03509390929992568,0.0
4981,D000230,26851,0.02515894390218664,0.0
4982,D000230,780852,0.025158943902186388,0.0
4983,D000230,780853,0.02488839078556791,0.0
4984,D000230,780854,0.027091586933820626,0.0
4985,D000230,26843,0.036650342825015926,0.0
4986,D000230,26810,0.02424742260602352,0.0
4987,D000230,26809,0.013184772544713319,0.0
4988,D000230,26808,0.015744572178455384,0.0
4989,D000230,26807,0.02029796945142605,0.0
4990,D000230,26806,0.03493536423077151,0.0
4991,D000230,26805,0.015404866913352503,0.0
4992,D000230,26804,0.01860702791790292,0.0
4993,D000230,692085,0.016206222543719007,0.0
4994,D000230,94161,0.021457296061307474,0.0
4995,D000230,26802,0.017307164058402286,0.0
4996,D000230,26801,0.01606407365179042,0.0
4997,D000230,26800,0.022696991862948136,0.0
4998,D000230,692087,0.0330714533047589,0.0
4999,D000230,26773,0.022672421576987588,0.0
5000,D000230,26772,0.021655517387601367,0.0
5001,D000230,692072,0.013869791964370666,0.0
5002,D000230,26799,0.009378973010523095,0.0
5003,D000230,692088,0.029863556225950685,0.0
5004,D000230,26798,0.009783392307324473,0.0
5005,D000230,26797,0.013893771173544478,0.0
5006,D000230,26796,0.017347662521928223,0.0
5007,D000230,26795,0.011430333899810366,0.0
5008,D000230,26811,0.018416799368570127,0.0
5009,D000230,26793,0.019649291321301172,0.0
5010,D000230,26792,0.009537877723563234,0.0
5011,D000230,26791,0.01439146971454191,0.0
5012,D000230,26790,0.01979448097669005,0.0
5013,D000230,100124516,0.023737731217074044,0.0
5014,D000230,26789,0.03060270798873288,0.0
5015,D000230,692090,0.029778407886928933,0.0
5016,D000230,692075,0.010505387634202598,0.0
5017,D000230,26788,0.022693799049595308,0.0
5018,D000230,26787,0.01719953145301109,0.0
5019,D000230,26786,0.024067104833865798,0.0
5020,D000230,692093,0.02383648050636255,0.0
5021,D000230,26785,0.02183151730921021,0.0
5022,D000230,347686,0.03040573119775529,0.0
5023,D000230,692106,0.016077014280439676,0.0
5024,D000230,692107,0.035594426677615074,0.0
5025,D000230,692108,0.02143474761801633,0.0
5026,D000230,606500,0.02050457395974597,0.0
5027,D000230,692109,0.019865535104202477,0.0
5028,D000230,692076,0.014956269981042207,0.0
5029,D000230,692110,0.011436750365105892,0.0
5030,D000230,692111,0.01865968138266648,0.0
5031,D000230,619564,0.025941554919503236,0.0
5032,D000230,8944,0.013500477742875619,0.0
5033,D000230,619498,0.02016021122946215,0.0
5034,D000230,692195,0.040334067622054215,0.0
5035,D000230,692196,0.04153707312534464,0.0
5036,D000230,692197,0.03548403354163761,0.0
5037,D000230,692198,0.05199466186126836,0.0
5038,D000230,26770,0.02181283162643536,0.0
5039,D000230,26774,0.015904431392648924,0.0
5040,D000230,26769,0.024505369063038962,0.0
5041,D000230,25826,0.0425267364831286,0.0
5042,D000230,116937,0.016006632837854463,0.0
5043,D000230,116938,0.01489068188040528,0.0
5044,D000230,692199,0.014253534053778272,0.0
5045,D000230,641648,0.024969144225739107,0.0
5046,D000230,692202,0.03292458011321675,0.0
5047,D000230,692203,0.02065820450511722,0.0
5048,D000230,692204,0.03186333781707992,0.0
5049,D000230,692205,0.040860443138927185,0.0
5050,D000230,692206,0.028482782626036224,0.0
5051,D000230,692208,0.023704648919532077,0.0
5052,D000230,692209,0.018413521691873973,0.0
5053,D000230,692210,0.015537729062541805,0.0
5054,D000230,692225,0.025883471514972,0.0
5055,D000230,619571,0.022207145062987738,0.0
5056,D000230,692226,0.01906785253402037,0.0
5057,D000230,692223,0.0268115097773362,0.0
5058,D000230,692211,0.010449269719127139,0.0
5059,D000230,692212,0.024510104268294128,0.0
5060,D055752,654322,0.006761085176836867,0.0
5061,D055752,692073,0.008837233978338386,0.0
5062,D055752,677804,0.008945949845241538,0.0
5063,D055752,677824,0.02951953845250415,0.0
5064,D055752,677808,0.023386856600893652,0.0
5065,D055752,677809,0.02479359087373661,0.0
5066,D055752,677814,0.017483418249149382,0.0
5067,D055752,594839,0.018649187738615514,0.0
5068,D055752,677817,0.01747653398738836,0.0
5069,D055752,619562,0.015107300002641799,0.0
5070,D055752,677827,0.009872030763319481,0.0
5071,D055752,677842,0.006752218157638195,0.0
5072,D055752,677832,0.01597037266378972,0.0
5073,D055752,677836,0.010838388997684793,0.0
5074,D055752,677838,0.0128589776962077,0.0
5075,D055752,26779,0.016793544240774196,0.0
5076,D055752,100124538,0.019110183754478448,0.0
5077,D055752,26775,0.016403126039687275,0.0
5078,D055752,6080,0.022454426535427945,0.0
5079,D055752,677823,0.017557540777090506,0.0
5080,D055752,677847,0.021591080533184856,0.0
5081,D055752,677798,0.018420602693518355,0.0
5082,D055752,652966,0.034322867555161465,0.0
5083,D055752,594837,0.011365514752350245,0.0
5084,D055752,26771,0.006672409597798098,0.0
5085,D055752,692234,0.054753688636021244,0.0
5086,D055752,692235,0.052109730305810106,0.0
5087,D055752,692200,0.011374470937559864,0.0
5088,D055752,692227,0.03739106091108978,0.0
5089,D055752,692229,0.01223108105788642,0.0
5090,D055752,100113382,0.03452584984603225,0.0
5091,D055752,692058,0.010245514942101954,0.0
5092,D055752,692213,0.002873337834273587,0.0
5093,D055752,692214,0.011262065448245547,0.0
5094,D055752,692215,0.05293042339618518,0.0
5095,D055752,767561,0.011754680307291253,0.0
5096,D055752,767562,0.020040199086464226,0.0
5097,D055752,767563,0.04441579266165221,0.0
5098,D055752,767565,0.020041265342427814,0.0
5099,D055752,767566,0.019233398489992226,0.0
5100,D055752,767567,0.035506891633463655,0.0
5101,D055752,767568,0.05182594163749864,0.0
5102,D055752,767569,0.03592268631863958,0.0
5103,D055752,767577,0.04447231052603924,0.0
5104,D055752,767588,0.0158426407892497,0.0
5105,D055752,767589,0.03272532923940049,0.0
5106,D055752,767590,0.0469727755269095,0.0
5107,D055752,767591,0.033164645242910185,0.0
5108,D055752,767592,0.027903674843711257,0.0
5109,D055752,767593,0.048926837179233906,0.0
5110,D055752,767595,0.05534826135242765,0.0
5111,D055752,767578,0.03355248300609449,0.0
5112,D055752,767598,0.011316746182375739,0.0
5113,D055752,767599,0.048926837179233504,0.0
5114,D055752,767600,0.007286415925002152,0.0
5115,D055752,767603,0.012413129989467333,0.0
5116,D055752,767605,0.012304472303323552,0.0
5117,D055752,767606,0.011688674097983123,0.0
5118,D055752,767609,0.012304472303323788,0.0
5119,D055752,767610,0.009749177945569409,0.0
5120,D055752,767579,0.05491652810554781,0.0
5121,D055752,767581,0.031126960243544645,0.0
5122,D055752,767585,0.01137974324525461,0.0
5123,D055752,338433,0.03889131410380653,0.0
5124,D055752,100033447,0.010557887632436444,0.0
5125,D055752,100033450,0.01604942618002088,0.0
5126,D055752,100033453,0.010557887632436178,0.0
5127,D055752,100033454,0.010570950051524655,0.0
5128,D055752,100033603,0.01055788763243629,0.0
5129,D055752,100033800,0.01574990775905783,0.0
5130,D055752,100033805,0.01824553399963781,0.0
5131,D055752,100033806,0.00793433745660136,0.0
5132,D055752,100033807,0.007441065487206508,0.0
5133,D055752,100033814,0.010570950051524553,0.0
5134,D055752,100033816,0.010570950051524398,0.0
5135,D055752,100033445,0.007934337456601716,0.0
5136,D055752,100033413,0.006413845298657989,0.0
5137,D055752,100033427,0.008117911437710058,0.0
5138,D055752,100033428,0.006693732797535559,0.0
5139,D055752,100033414,0.002637646834743515,0.0
5140,D055752,100033431,0.007635888745487402,0.0
5141,D055752,100033432,0.00857338474502602,0.0
5142,D055752,100033435,0.01032892586405575,0.0
5143,D055752,100033436,0.02849219372944725,0.0
5144,D055752,100033821,0.010843922005059434,0.0
5145,D055752,100033415,0.005832292461556457,0.0
5146,D055752,692233,0.02845440026241508,0.0
5147,D055752,727676,0.022636622784699724,0.0
5148,D055752,100113378,0.008589075267347465,0.0
5149,D055752,100113392,0.038272703606107475,0.0
5150,D055752,692057,0.015607419675699504,0.0
5151,D055752,100113379,0.045294676493820685,0.0
5152,D055752,101340252,0.02030429798187816,0.0
5153,D055752,100113384,0.006761261531496218,0.0
5154,D055752,101340251,0.017174914681185753,0.0
5155,D055752,100113380,0.010118730344110899,0.0
5156,D055752,100113391,0.016177273614112475,0.0
5157,D055752,100113389,0.015164938071991124,0.0
5158,D055752,100113393,0.011149861053859466,0.0
5159,D055752,26765,0.010681106682048717,0.0
5160,D055752,692084,0.0458777848407227,0.0
5161,D055752,26822,0.018343300187216305,0.0
5162,D055752,85388,0.015747546888942626,0.0
5163,D055752,85389,0.017176369657967823,0.0
5164,D055752,85390,0.0505747066155688,0.0
5165,D055752,85391,0.018080125393092922,0.0
5166,D055752,6079,0.008398104864831422,0.0
5167,D055752,114599,0.027647940774695602,0.0
5168,D055752,595097,0.03303608698428402,0.0
5169,D055752,595098,0.01759348488291298,0.0
5170,D055752,595099,0.03160790163543101,0.0
5171,D055752,595100,0.012505831482663633,0.0
5172,D055752,692089,0.018021838345429163,0.0
5173,D055752,100113381,0.03734258048477615,0.0
5174,D055752,677848,0.02227204098697169,0.0
5175,D055752,677849,0.009523256853878104,0.0
5176,D055752,677850,0.0421284648232048,0.0
5177,D055752,619567,0.015959343281374216,0.0
5178,D055752,6082,0.010835698010056774,0.0
5179,D055752,6083,0.013142376812005363,0.0
5180,D055752,9304,0.032136248743679194,0.0
5181,D055752,692091,0.019334983739035257,0.0
5182,D055752,26820,0.024618490751641915,0.0
5183,D055752,9303,0.048167898660285584,0.0
5184,D055752,9302,0.008263017439030655,0.0
5185,D055752,9301,0.03635665809597516,0.0
5186,D055752,9300,0.035018858435966346,0.0
5187,D055752,9299,0.03146719625795688,0.0
5188,D055752,9298,0.012716026321201564,0.0
5189,D055752,26819,0.018230884651205127,0.0
5190,D055752,26818,0.07458698954484533,1.0
5191,D055752,26817,0.010209454845210048,0.0
5192,D055752,26816,0.020484689071649145,0.0
5193,D055752,84546,0.019223089169451743,0.0
5194,D055752,26815,0.028668300267758205,0.0
5195,D055752,26814,0.0,0.0
5196,D055752,26813,0.02749386025223328,0.0
5197,D055752,26812,0.045845479795237384,0.0
5198,D055752,94162,0.011443046661374058,0.0
5199,D055752,94163,0.03645964699118987,0.0
5200,D055752,780851,0.02800606545033582,0.0
5201,D055752,26851,0.012765064139495626,0.0
5202,D055752,780852,0.012765064139495455,0.0
5203,D055752,780853,0.01460032111248312,0.0
5204,D055752,780854,0.032824349485088694,0.0
5205,D055752,26843,0.014834217561116768,0.0
5206,D055752,26810,0.010215195625946746,0.0
5207,D055752,26809,0.008219669429865241,0.0
5208,D055752,26808,0.015949946553184928,0.0
5209,D055752,26807,0.02269488630011184,0.0
5210,D055752,26806,0.016154984569030074,0.0
5211,D055752,26805,0.012587331427803354,0.0
5212,D055752,26804,0.020130681567515626,0.0
5213,D055752,692085,0.013225715904368086,0.0
5214,D055752,94161,0.0382293204005914,0.0
5215,D055752,26802,0.023269196460346232,0.0
5216,D055752,26801,0.019761357503293237,0.0
5217,D055752,26800,0.010500418602730103,0.0
5218,D055752,692087,0.0367023324557634,0.0
5219,D055752,26773,0.04461071890401992,0.0
5220,D055752,26772,0.04464680193692211,0.0
5221,D055752,692072,0.027870330204213617,0.0
5222,D055752,26799,0.011338803321287864,0.0
5223,D055752,692088,0.009579043283317028,0.0
5224,D055752,26798,0.033355674258086776,0.0
5225,D055752,26797,0.010312713141379996,0.0
5226,D055752,26796,0.011661931234994974,0.0
5227,D055752,26795,0.041730720686259784,0.0
5228,D055752,26811,0.011596870272904692,0.0
5229,D055752,26793,0.015515081150501884,0.0
5230,D055752,26792,0.0127177662835967,0.0
5231,D055752,26791,0.008545024693895559,0.0
5232,D055752,26790,0.015545903568042634,0.0
5233,D055752,100124516,0.012684901852365938,0.0
5234,D055752,26789,0.02203055860434562,0.0
5235,D055752,692090,0.03565341210234872,0.0
5236,D055752,692075,0.0034670936949325413,0.0
5237,D055752,26788,0.03520555487270206,0.0
5238,D055752,26787,0.00164648706055716,0.0
5239,D055752,26786,0.02362032581154349,0.0
5240,D055752,692093,0.02134716102844955,0.0
5241,D055752,26785,0.029454653048126195,0.0
5242,D055752,347686,0.00628731605698634,0.0
5243,D055752,692106,0.010858500330252697,0.0
5244,D055752,692107,0.06262429415200887,0.0
5245,D055752,692108,0.025615444429532376,0.0
5246,D055752,606500,0.017897666270205975,0.0
5247,D055752,692109,0.008412306825538875,0.0
5248,D055752,692076,0.01588615631869853,0.0
5249,D055752,692110,0.015108070520479515,0.0
5250,D055752,692111,0.02424594089506447,0.0
5251,D055752,619564,0.027236529370730136,0.0
5252,D055752,8944,0.031116365257261063,0.0
5253,D055752,619498,0.013109661524954085,0.0
5254,D055752,692195,0.03950231993048468,0.0
5255,D055752,692196,0.06533628150173872,0.0
5256,D055752,692197,0.027230484421358947,0.0
5257,D055752,692198,0.05847792040229487,0.0
5258,D055752,26770,0.0284375075422435,0.0
5259,D055752,26774,0.005195281992391938,0.0
5260,D055752,26769,0.013104868142844955,0.0
5261,D055752,25826,0.032651403780753076,0.0
5262,D055752,116937,0.01446569081904533,0.0
5263,D055752,116938,0.010863127007347642,0.0
5264,D055752,692199,0.014918763365287899,0.0
5265,D055752,641648,0.01445465071401918,0.0
5266,D055752,692202,0.050073095056873795,0.0
5267,D055752,692203,0.0486008539444959,0.0
5268,D055752,692204,0.029913264303447117,0.0
5269,D055752,692205,0.06621374550750965,0.0
5270,D055752,692206,0.011607892840193656,0.0
5271,D055752,692208,0.013899012883596268,0.0
5272,D055752,692209,0.021987944164469746,0.0
5273,D055752,692210,0.01632179939601887,0.0
5274,D055752,692225,0.03153234354461702,0.0
5275,D055752,619571,0.023774870231228984,0.0
5276,D055752,692226,0.020662612601682968,0.0
5277,D055752,692223,0.026655359376870684,0.0
5278,D055752,692211,0.028129333852244708,0.0
5279,D055752,692212,0.04181161469114596,0.0
5280,D000077195,654322,0.011851365031715619,0.0
5281,D000077195,692073,0.019704864272614187,0.0
5282,D000077195,677804,0.008146746491492624,0.0
5283,D000077195,677824,0.02642460094993474,0.0
5284,D000077195,677808,0.019486496434814787,0.0
5285,D000077195,677809,0.0384482104093235,0.0
5286,D000077195,677814,0.021653786187036672,0.0
5287,D000077195,594839,0.024501727168847492,0.0
